Date,previous_1d,EMA_12,willr_14,OBV_7,labels
2005-05-17,6.745261192321777,6.63093081327042,-28.571328304196452,346771483.0,2.0
2005-05-18,6.793787956237793,6.6559857583423225,-14.285734339160916,364662532.0,2.0
2005-05-19,6.745261192321777,6.669720440493009,-28.571328304196452,360611185.0,2.0
2005-05-20,6.793787956237793,6.688807750607591,-14.285734339160916,365416751.0,2.0
2005-05-24,6.745261192321777,6.697492895486697,-28.571328304196452,343375440.0,2.0
2005-05-25,6.6967339515686035,6.697376134883911,-42.857062643356855,333916800.0,2.0
2005-05-26,6.793787956237793,6.71220872278451,-14.285734339160916,343342469.0,2.0
2005-05-27,6.6967339515686035,6.709827988751293,-42.857062643356855,334250635.0,2.0
2005-05-30,6.745261192321777,6.7152792508390595,-28.571328304196452,343177613.0,2.0
2005-05-31,6.793787956237793,6.727357513208097,-16.666693961642082,348378834.0,2.0
2005-06-01,6.745261192321777,6.730111925379433,-33.3332241534329,338961408.0,2.0
2005-06-02,6.745261192321777,6.7324425818321005,-66.66655748658783,338961408.0,2.0
2005-06-03,6.6967339515686035,6.726948946406948,-100.0,329214269.0,2.0
2005-06-06,6.745261192321777,6.729766215009228,-49.9997543444194,335660157.0,2.0
2005-06-07,6.793787956237793,6.739615713659778,-0.0,340597608.0,2.0
2005-06-08,6.842315196990968,6.755415634172268,-0.0,348440655.0,2.0
2005-06-09,6.793787956237793,6.761319068336195,-33.333442513413374,344789084.0,2.0
2005-06-10,6.842315196990968,6.77378001120616,-0.0,356213638.0,0.0
2005-06-13,6.890841960906982,6.7917895419293615,-20.000078609708765,368919951.0,2.0
2005-06-14,6.890841960906982,6.807028375618228,-33.33333333333364,368919951.0,2.0
2005-06-15,6.890841960906982,6.81992277335496,-33.33333333333364,368919951.0,2.0
2005-06-16,5.8232460021972665,6.666587885484545,-92.30770393634121,344896241.0,2.0
2005-06-17,5.726191997528076,6.521911595029705,-100.0,337774442.0,2.0
2005-06-20,5.8232460021972665,6.4144245807477915,-92.30770393634121,344484100.0,2.0
2005-06-21,5.726191997528076,6.308542644867835,-100.0,337667285.0,2.0
2005-06-22,5.726191997528076,6.218950237584795,-100.0,337667285.0,2.0
2005-06-23,5.6776652336120605,6.135675621588991,-96.428558895141,321325887.0,2.0
2005-06-24,5.726191997528076,6.072678140964234,-92.8571528838872,344896242.0,2.0
2005-06-27,5.6776652336120605,6.011906924448515,-96.428558895141,335083161.0,2.0
2005-06-28,5.580611228942871,5.94555374052457,-100.0,324643625.0,1.0
2005-06-29,5.483557224273682,5.874477353409048,-100.0,304815512.0,2.0
2005-06-30,5.532083988189697,5.82180145106761,-96.77421297586208,313643576.0,2.0
2005-07-01,5.629137992858887,5.792160919035497,-90.32260723012705,325422571.0,2.0
2005-07-04,5.629137992858887,5.7670804688544814,-90.00002947863109,325422571.0,2.0
2005-07-05,5.629137992858887,5.745858549470544,-57.142897249919045,325422571.0,2.0
2005-07-06,5.629137992858887,5.727901540761057,-57.142897249919045,325422571.0,2.0
2005-07-07,5.629137992858887,5.712707148776108,-57.142897249919045,325422571.0,2.0
2005-07-08,5.532083988189697,5.684918970224353,-85.71434587487843,307848871.0,2.0
2005-07-11,5.532083988189697,5.661405896065174,-83.33341521852701,307848871.0,2.0
2005-07-12,5.629137992858887,5.656441603264208,-50.000081885193694,320740647.0,2.0
2005-07-13,5.629137992858887,5.652241047817235,-50.000081885193694,320740647.0,2.0
2005-07-14,5.629137992858887,5.6486867316697955,-25.00012282779053,320740647.0,2.0
2005-07-15,5.6776652336120605,5.653144962737838,-0.0,325546213.0,2.0
2005-07-18,5.77471923828125,5.671848697436824,-0.0,337588978.0,2.0
2005-07-19,5.77471923828125,5.687674934489813,-0.0,337588978.0,2.0
2005-07-20,6.065882205963135,5.745860668562631,-8.333278743293612,384989337.0,2.0
2005-07-21,6.065882205963135,5.795094751239631,-15.384586313003926,384989337.0,2.0
2005-07-22,5.968828201293945,5.821822974324911,-30.76917262600785,359267605.0,2.0
2005-07-25,6.065882205963135,5.859370548423098,-15.384586313003926,377682073.0,2.0
2005-07-26,6.065882205963135,5.891141572660028,-15.384586313003926,377682073.0,2.0
2005-07-27,6.162936210632324,5.932956132348074,-0.0,406688570.0,2.0
2005-07-28,6.11440896987915,5.960871953506701,-7.692330949596862,396586990.0,2.0
2005-07-29,6.162936210632324,5.991958762295258,-0.0,404524829.0,0.0
2005-08-01,6.259990215301514,6.033194370450068,-6.666627361812207,440195649.0,2.0
2005-08-02,6.259990215301514,6.068086038888751,-7.1428120225075125,440195649.0,2.0
2005-08-03,6.259990215301514,6.097609758336867,-7.1428120225075125,440195649.0,2.0
2005-08-04,6.162936210632324,6.107659981766938,-33.333267825242764,428668060.0,2.0
2005-08-05,6.162936210632324,6.116164016976997,-33.333267825242764,428668060.0,2.0
2005-08-08,6.11440896987915,6.115894009731175,-46.15379382490597,424345730.0,2.0
2005-08-10,6.21146297454834,6.130596927395353,-44.4444687067373,427293569.0,2.0
2005-08-11,6.162936210632324,6.135572201739503,-55.5555312932627,420956899.0,2.0
2005-08-12,6.065882205963135,6.124850663927754,-87.49993858610476,413623877.0,2.0
2005-08-15,6.017354965209961,6.108312864125018,-100.0,407309874.0,1.0
2005-08-16,5.968828201293945,6.086853685227928,-89.99995086888393,398068638.0,2.0
2005-08-17,6.065882205963135,6.083627303802576,-69.9999508688839,405240925.0,2.0
2005-08-18,5.968828201293945,6.065965903416632,-89.99995086888393,397984149.0,2.0
2005-08-19,6.065882205963135,6.065953026885325,-69.9999508688839,404149781.0,2.0
2005-08-22,6.017354965209961,6.058476402012192,-80.00000000000014,400538394.0,2.0
2005-08-23,6.065882205963135,6.059615756466182,-69.9999508688839,404211602.0,2.0
2005-08-24,6.065882205963135,6.060579825619559,-69.9999508688839,404211602.0,2.0
2005-08-25,6.017354965209961,6.053929847095008,-71.42859148207438,401489410.0,0.0
2005-08-26,6.11440896987915,6.063234327523338,-42.85718296414847,404470221.0,2.0
2005-08-29,6.065882205963135,6.063641693437152,-57.14281703585181,401515169.0,2.0
2005-08-30,6.017354965209961,6.056520658325276,-71.42859148207438,397630739.0,2.0
2005-08-31,6.017354965209961,6.050495167076766,-60.000039304854575,397630739.0,2.0
2005-09-01,6.065882205963135,6.052862403828516,-39.999960695145795,400478634.0,2.0
2005-09-02,6.11440896987915,6.062331106297844,-0.0,405373841.0,2.0
2005-09-05,6.065882205963135,6.062877429323272,-24.99987717220959,401878884.0,2.0
2005-09-06,6.017354965209961,6.0558739733058395,-50.00000000000023,399534831.0,2.0
2005-09-07,6.017354965209961,6.0499479720603215,-66.66677584710371,399534831.0,2.0
2005-09-08,6.017354965209961,6.044933663314112,-66.66677584710371,399534831.0,2.0
2005-09-09,6.065882205963135,6.048156516029347,-33.333224152896285,402661952.0,2.0
2005-09-12,6.065882205963135,6.0508835452499286,-33.333224152896285,402661952.0,2.0
2005-09-13,6.11440896987915,6.060656687500577,-25.00012282779053,406490743.0,2.0
2005-09-14,6.017354965209961,6.053994884071252,-75.00012282779053,401230791.0,2.0
2005-09-15,6.065882205963135,6.055823702823849,-50.0,404931818.0,2.0
2005-09-16,6.065882205963135,6.057371164845277,-50.0,404931818.0,2.0
2005-09-19,6.017354965209961,6.0512148264398435,-75.00012282779053,400888713.0,2.0
2005-09-20,6.017354965209961,6.046005617019862,-75.00012282779053,400888713.0,2.0
2005-09-21,6.017354965209961,6.0415978244337225,-75.00012282779053,400888713.0,2.0
2005-09-22,6.065882205963135,6.0453338831305565,-50.0,406115693.0,2.0
2005-09-23,6.017354965209961,6.041029434219696,-75.00012282779053,401554321.0,1.0
2005-09-26,5.968828201293945,6.029921552231118,-100.0,398266465.0,2.0
2005-09-27,6.065882205963135,6.0354539604975805,-50.0,403241009.0,2.0
2005-09-28,6.065882205963135,6.040135229030743,-50.0,403241009.0,2.0
2005-09-29,6.065882205963135,6.044096302404957,-50.0,403241009.0,2.0
2005-09-30,6.11440896987915,6.054913635862525,-25.00012282779053,403244141.0,2.0
2005-10-03,6.065882205963135,6.0566011081856965,-33.333224152896285,403237748.0,2.0
2005-10-04,6.11440896987915,6.065494625369303,-0.0,403241385.0,2.0
2005-10-05,6.11440896987915,6.073019909140049,-0.0,403241385.0,2.0
2005-10-06,6.162936210632324,6.086853186292707,-19.999921390136823,403246360.0,2.0
2005-10-07,6.065882205963135,6.08362688162662,-59.99996069506841,403240565.0,2.0
2005-10-10,6.11440896987915,6.088362587511624,-40.00003930493159,403245013.0,2.0
2005-10-11,6.259990215301514,6.114766837940838,-14.285654125121374,403253845.0,2.0
2005-10-12,6.357044219970702,6.152040281330048,-11.111062586525602,403268038.0,2.0
