Date,previous_1d,EMA_12,willr_14,OBV_7,labels
2001-01-24,129.6875,124.95242116106567,-5.454545454545454,-52980.0,2.0
2001-01-25,128.75,125.53666405936326,-10.909090909090908,-54040.0,2.0
2001-01-26,126.25,125.64640805023045,-25.454545454545453,-55340.0,2.0
2001-01-29,124.6875,125.49888373481038,-34.54545454545455,-56560.0,1.0
2001-01-30,124.5,125.34520931407032,-40.833333333333336,-61280.0,2.0
2001-01-31,124.9499969482422,125.28440741163523,-40.35557725694434,-59480.0,2.0
2001-02-01,125.5,125.31757550215289,-44.32432432432432,-57940.0,2.0
2001-02-02,126.25,125.4610254248986,-50.0,-57340.0,2.0
2001-02-05,127.1999969482422,125.72855950541299,-47.65221637228242,-54620.0,2.0
2001-02-06,126.25,125.80878111996483,-60.86956521739131,-59660.0,2.0
2001-02-07,124.9000015258789,125.66896887472085,-79.65215268342392,-61820.0,0.0
2001-02-08,128.64999389648438,126.12758810883831,-24.18190696022727,-59400.0,2.0
2001-02-09,127.75,126.3771899382478,-31.0,-66160.0,2.0
2001-02-12,124.9000015258789,126.14993018249874,-76.5999755859375,-67260.0,2.0
2001-02-13,125.0,125.9730178467297,-73.6842105263158,-63600.0,2.0
2001-02-14,123.25,125.5540920241559,-100.0,-66260.0,2.0
2001-02-15,123.5,125.23807786659346,-67.32023536451581,-61840.0,2.0
2001-02-16,123.0,124.89375819480985,-73.85618829161264,-67680.0,2.0
2001-02-20,123.0999984741211,124.61779516085774,-72.54901765233869,-65780.0,2.0
2001-02-21,120.9000015258789,124.04582690932253,-100.0,-67020.0,2.0
2001-02-22,117.0,122.96185353865752,-100.0,-70340.0,1.0
2001-02-23,112.6999969482422,121.38310637090132,-85.52279982916689,-77240.0,2.0
2001-02-26,114.75,120.36262846768572,-74.53082276399351,-75640.0,2.0
2001-02-27,119.0,120.152993318811,-51.74261155282979,-73920.0,2.0
2001-02-28,119.0,119.97560973130162,-51.74261155282979,-73920.0,2.0
2001-03-01,118.0,119.67166977263983,-55.55555555555556,-76360.0,2.0
2001-03-02,117.5,119.33756673069524,-58.333333333333336,-78500.0,2.0
2001-03-05,116.25,118.86255646443443,-60.9375,-81880.0,2.0
2001-03-06,114.0,118.11447085452144,-74.19354838709677,-86300.0,2.0
2001-03-07,115.0,117.63532149228737,-67.74193548387098,-85420.0,2.0
2001-03-08,116.75,117.49911818578163,-56.45161290322581,-84520.0,2.0
2001-03-09,116.4000015258789,117.33002331502736,-55.08770859032347,-86020.0,2.0
2001-03-12,116.5,117.20232742040777,-50.0,-81860.0,2.0
2001-03-13,115.3499984741211,116.91735373636367,-49.04763357979911,-83800.0,2.0
2001-03-14,116.1999969482422,116.80699115357575,-34.73687422902945,-82420.0,2.0
2001-03-15,115.5,116.60591559148718,-57.97100167293789,-84040.0,2.0
2001-03-16,111.1999969482422,115.77423580021872,-100.0,-87900.0,2.0
2001-03-19,109.5,114.80896875403123,-88.88888888888889,-92080.0,2.0
2001-03-20,111.9000015258789,114.36143533431549,-66.04649743368459,-89420.0,2.0
2001-03-21,109.8000030517578,113.6596765216143,-83.42242454853984,-90620.0,2.0
2001-03-22,108.0,112.78895705675056,-100.0,-93100.0,1.0
2001-03-23,97.5,110.43680981725048,-100.0,-98180.0,2.0
2001-03-26,102.5,109.2157621530581,-74.02597402597402,-90160.0,2.0
2001-03-27,105.5,108.644106437203,-58.44155844155844,-84240.0,2.0
2001-03-28,115.5,109.69885929301793,-6.4935064935064934,-72900.0,2.0
2001-03-29,111.3499984741211,109.95288070549535,-27.105271188836348,-77580.0,2.0
2001-03-30,116.25,110.9216682892653,-1.3157894736842106,-65740.0,0.0
2001-04-02,129.5,113.77987316783987,-0.0,-48500.0,2.0
2001-04-03,121.75,115.00604652663374,-24.21875,-54160.0,2.0
2001-04-04,120.5,115.85127013792085,-28.125,-57220.0,2.0
2001-04-05,116.75,115.98953627054841,-39.84375,-62620.0,2.0
2001-04-06,121.0,116.7603768443102,-26.5625,-52240.0,2.0
