Date,previous_1d,EMA_12,willr_14,OBV_7,labels
2001-03-14,34.06999969482422,34.980923578652316,-91.10215057910888,-342455600.0,2.0
2001-03-15,33.299999237060554,34.72231983379204,-97.68906384486036,-348909000.0,2.0
2001-03-16,32.470001220703125,34.375809277932206,-87.55979856939727,-357937800.0,2.0
2001-03-19,32.34999847412109,34.06414607734588,-89.22475393688465,-368932800.0,2.0
2001-03-20,32.950000762939446,33.89273910589874,-73.13829342020574,-361482000.0,2.0
2001-03-21,32.950000762939446,33.74770243775116,-73.13829342020574,-361482000.0,2.0
2001-03-22,31.60000038146973,33.41728673678478,-97.61903896894194,-371638400.0,2.0
2001-03-23,31.375,33.10308877727943,-77.927925605858,-383779200.0,1.0
2001-03-26,30.10000038146973,32.641075177924094,-97.00176135461486,-394355400.0,2.0
2001-03-27,30.209999084472656,32.267063471239254,-90.2092178432111,-385008400.0,2.0
2001-03-28,31.09000015258789,32.085976806831354,-75.48116273279236,-376985600.0,2.0
2001-03-29,31.03499984741211,31.924288043843777,-75.15418437056142,-383421600.0,2.0
2001-03-30,30.625,31.72439757556012,-82.378852256587,-390051800.0,2.0
2001-04-02,31.29999923706055,31.659105523483262,-65.46392239094276,-384453200.0,2.0
2001-04-03,30.79999923706055,31.526935325572076,-73.74302485563805,-390430000.0,2.0
2001-04-04,30.54999923706055,31.37663746580107,-79.32961893931763,-396938200.0,2.0
2001-04-05,30.434999465942386,31.231770081207426,-78.81722176691925,-404969200.0,2.0
2001-04-06,30.774999618530273,31.161497702334017,-71.50538692944602,-398492800.0,2.0
2001-04-09,30.84000015258789,31.112036540834612,-70.10752529391631,-392464600.0,2.0
2001-04-10,30.170000076293945,30.967107853982203,-79.13045930050623,-397678800.0,2.0
2001-04-11,29.35000038146973,30.718322088980283,-83.89829631784811,-408363800.0,2.0
2001-04-12,29.489999771118164,30.5293494246938,-75.44426723330406,-400775800.0,2.0
2001-04-16,29.399999618530273,30.355603300668644,-78.35218701006733,-406572800.0,2.0
2001-04-17,29.57500076293945,30.23551060255646,-72.69787116558376,-401067600.0,2.0
2001-04-18,28.70000076293945,29.99927831953846,-81.27435651186978,-415053600.0,2.0
2001-04-19,28.71500015258789,29.801697063084525,-80.88425547451047,-404791200.0,2.0
2001-04-20,29.479999542236328,29.752205136800185,-60.9883088743025,-396793800.0,2.0
2001-04-23,29.0,29.636481269600157,-73.47203812910239,-404882800.0,2.0
2001-04-24,29.024999618530273,29.54240716943556,-67.39469263120688,-398906400.0,1.0
2001-04-25,28.31999969482422,29.354344481033817,-89.39157064956382,-409866800.0,2.0
