Date,previous_1d,EMA_12,willr_14,OBV_7,labels
2000-12-26,52.5,50.973671872645056,-38.19444444444444,-124863400.0,2.0
2000-12-27,50.625,50.92003004608428,-59.02777777777778,-130884400.0,2.0
2000-12-28,52.5625,51.17271773130208,-37.5,-122660100.0,2.0
2000-12-29,52.9375,51.444222695717144,-28.888888888888886,-118563800.0,2.0
2001-01-02,53.125,51.70280381945297,-23.25581395348837,-111981500.0,2.0
2001-01-03,53.875,52.03698784722943,-14.615384615384615,-103167900.0,0.0
2001-01-04,58.4375,53.02168202457875,-2.6455026455026456,-83210800.0,2.0
2001-01-05,56.1875,53.508730943874326,-21.693121693121693,-97023100.0,2.0
2001-01-08,53.9375,53.574695414047504,-40.74074074074074,-106832300.0,2.0
2001-01-09,53.9375,53.63051150419404,-40.74074074074074,-106832300.0,2.0
2001-01-10,52.75,53.4950481958565,-50.7936507936508,-114043100.0,2.0
2001-01-11,51.6875,53.21696385803242,-59.78835978835979,-124024500.0,2.0
2001-01-12,51.9375,53.02012326448897,-69.87179487179488,-117322100.0,2.0
2001-01-16,52.9375,53.00741199302913,-59.61538461538461,-110000100.0,2.0
2001-01-17,54.6875,53.26588707102465,-41.666666666666664,-101668500.0,2.0
2001-01-18,53.9375,53.36921213702086,-56.20437956204379,-109483200.0,2.0
2001-01-19,53.0625,53.32202565440227,-68.93939393939394,-116361100.0,1.0
2001-01-22,50.8125,52.935944784494225,-95.48872180451127,-125324400.0,2.0
2001-01-23,52.5625,52.878491740725885,-74.4360902255639,-117518700.0,2.0
2001-01-24,53.375,52.95487762676806,-64.66165413533834,-112600900.0,2.0
2001-01-25,53.5,53.038742607265284,-60.483870967741936,-104811500.0,2.0
2001-01-26,54.0,53.186628359993705,-46.72897196261682,-95754500.0,2.0
2001-01-29,53.625,53.2540701507639,-43.956043956043956,-100985400.0,2.0
2001-01-30,54.20000076293945,53.399597937252445,-33.84614043183379,-95871200.0,2.0
2001-01-31,53.77000045776367,53.45658294040802,-41.40658535800137,-100995400.0,0.0
2001-02-01,56.79999923706055,53.97095467835456,-3.047630673363095,-90147300.0,2.0
2001-02-02,55.70000076293945,54.2369617682907,-19.809512183779763,-100532600.0,2.0
2001-02-05,54.7599983215332,54.317428930328006,-34.133358909970234,-105597600.0,2.0
2001-02-06,53.84000015258789,54.24397834913722,-48.15237862723214,-111201800.0,2.0
2001-02-07,53.20000076293945,54.0833664127991,-57.904750279017854,-116595800.0,2.0
2001-02-08,54.65999984741211,54.17207924889341,-35.657145182291664,-111667400.0,2.0
2001-02-09,52.29999923706055,53.88406693938066,-86.397094658511,-119635200.0,2.0
2001-02-12,50.4000015258789,53.348056875765,-97.48889258275283,-127546600.0,2.0
2001-02-13,53.45000076293945,53.363740550714915,-52.43720822779995,-120259100.0,2.0
2001-02-14,54.099998474121094,53.47701100046971,-42.83606100134387,-112835900.0,2.0
2001-02-15,53.0,53.40362469270514,-59.084190982777514,-117930900.0,2.0
2001-02-16,52.0,53.18768243228896,-73.85523872847189,-125567500.0,2.0
2001-02-20,52.36000061035156,53.06034676737551,-68.53765252448984,-118908100.0,2.0
2001-02-21,53.4000015258789,53.112601345606805,-53.175749345669686,-109571600.0,2.0
2001-02-22,50.209999084472656,52.66604715158617,-97.62963189019096,-117735800.0,2.0
2001-02-23,49.70000076293945,52.209732322563596,-89.33143484734696,-126890100.0,2.0
2001-02-26,50.27999877929688,51.9128502389841,-68.89820187883093,-118808500.0,2.0
2001-02-27,51.06999969482422,51.78318092449796,-55.25925247757523,-112748300.0,2.0
2001-02-28,50.9900016784668,51.66115334818547,-56.44440827546296,-119795700.0,2.0
2001-03-01,50.09000015258789,51.41943747193969,-69.77776421440971,-127543900.0,2.0
2001-03-02,48.34000015258789,50.945677884347106,-94.74497544915546,-136236700.0,2.0
2001-03-05,48.91999816894531,50.63403485120837,-79.62700257888817,-129764300.0,2.0
2001-03-06,48.36999893188477,50.285721632850894,-87.51795151340006,-134332400.0,2.0
2001-03-07,49.54999923706055,50.172533571960074,-70.07299717211139,-129235600.0,2.0
2001-03-08,50.70000076293945,50.253682370572285,-52.8718655159279,-123815700.0,0.0
2001-03-09,51.6500015258789,50.46850070215792,-38.88069269050179,-117781300.0,2.0
2001-03-12,50.77999877929688,50.51642348325622,-51.693691648903965,-123347800.0,2.0
2001-03-13,48.31000137329102,50.17697392787696,-85.16480752543468,-129088000.0,2.0
2001-03-14,48.79999923706055,49.96513166775136,-63.3946882910713,-121128900.0,2.0
2001-03-15,47.20000076293945,49.53972691316491,-87.5232469095286,-129677800.0,2.0
2001-03-16,47.849998474121094,49.279768691773555,-75.41901266876658,-122168100.0,2.0
2001-03-19,46.93000030517578,48.9182658630662,-92.55118582325683,-136027900.0,2.0
2001-03-20,47.38000106811523,48.681609740766056,-84.17128763370991,-130172100.0,2.0
2001-03-21,47.88000106811523,48.558285329589005,-74.86030543135912,-120136500.0,2.0
2001-03-22,48.31000137329102,48.520087797850856,-66.85285505436465,-111809600.0,1.0
2001-03-23,46.90999984741211,48.27238195932182,-83.30551385995669,-123723500.0,2.0
2001-03-26,47.56999969482422,48.16432314939911,-64.62688564165191,-115441500.0,2.0
2001-03-27,49.599998474121094,48.385196276279416,-34.328399848550774,-108599700.0,2.0
2001-03-28,50.290000915527344,48.67824314385602,-24.02985711967607,-98814900.0,2.0
2001-03-29,49.65999984741211,48.82928263671081,-32.42424067277404,-105690800.0,2.0
2001-03-30,50.61999893188477,49.10477745135296,-0.550506234754077,-97936800.0,2.0
2001-04-02,50.5,49.319427074221736,-12.251681561246723,-106245200.0,2.0
2001-04-03,50.63999938964844,49.522592045825846,-9.933811223039758,-98807300.0,2.0
2001-04-04,49.18999862670898,49.471423827500175,-33.940442732181886,-107499400.0,2.0
2001-04-05,49.86999893188477,49.53274307432857,-22.68216124040788,-99537300.0,2.0
2001-04-06,50.540000915527344,49.68770581912838,-11.589414848264756,-91747300.0,2.0
2001-04-09,51.2400016784668,49.92652056671891,-1.3071573581596203,-84112900.0,2.0
2001-04-10,50.29999923706055,49.98397882369454,-22.61004012088943,-91400200.0,2.0
2001-04-11,50.84000015258789,50.115674412755055,-14.415792730541716,-84413700.0,2.0
2001-04-12,50.22999954223633,50.133262894213715,-23.6722509433995,-91364000.0,2.0
2001-04-16,49.70000076293945,50.06660718170998,-47.716886824578836,-101236800.0,1.0
2001-04-17,49.04999923706055,49.91020595945622,-62.55710069143549,-107991300.0,2.0
2001-04-18,49.2400016784668,49.80709760853477,-58.21914646604964,-101540500.0,2.0
2001-04-19,52.72999954223633,50.25677482910424,-3.7974526370392843,-88543600.0,2.0
2001-04-20,52.5,50.601886393857434,-7.956577284541869,-95586600.0,2.0
2001-04-23,51.709999084472656,50.772365269336696,-22.242311279365488,-102853500.0,2.0
2001-04-24,52.040000915527344,50.967386137981414,-16.27482657954704,-97370700.0,2.0
2001-04-25,50.099998474121094,50.833941882002904,-51.35625279376618,-105546200.0,2.0
2001-04-26,50.66999816894531,50.808719772301735,-41.048841932154865,-100137800.0,2.0
2001-04-27,51.2400016784668,50.875070834788666,-30.741362088660946,-94948400.0,2.0
2001-04-30,52.83000183105469,51.17582944959882,-6.390308693950643,-87184200.0,2.0
2001-05-01,51.7400016784668,51.26262517711697,-26.485530055154438,-93782000.0,0.0
2001-05-02,53.5,51.60683668832975,-0.8143199027811259,-86163000.0,2.0
