Date,previous_1d,EMA_12,willr_14,OBV_7,labels
2019-11-29,121.76000213623048,121.1431120826614,-24.11342017264412,202114200.0,2.0
2019-12-02,122.05999755859376,121.28417138665098,-17.02132264615767,205041500.0,2.0
2019-12-03,122.72000122070312,121.50506828419745,-1.4183834324734728,211187700.0,2.0
2019-12-04,122.9499969482422,121.7273650017428,-0.28017190715606005,217583900.0,2.0
2019-12-05,124.52999877929688,122.15853942905882,-0.963449484317853,224441200.0,2.0
2019-12-06,124.62000274658205,122.53722609329316,-0.19073494103906544,231470400.0,2.0
2019-12-09,124.19000244140624,122.79149937761824,-20.791996938169568,224319500.0,2.0
2019-12-10,124.87000274658205,123.11126912668959,-9.570865269370591,231772300.0,2.0
2019-12-11,124.2699966430664,123.28953489843988,-19.471960075337343,227032200.0,2.0
2019-12-12,124.66000366210938,123.50037624669672,-13.036198092399008,231855500.0,2.0
2019-12-13,124.56999969482422,123.6649337002548,-18.68134895302493,225957700.0,2.0
2019-12-16,125.47000122070312,123.9426363957084,-5.052275923302298,231429300.0,0.0
2019-12-17,125.55999755859376,124.19146118999844,-13.299690328513556,239711200.0,2.0
2019-12-18,125.30999755859376,124.36354370824387,-19.295009894150727,230879000.0,1.0
2019-12-19,124.01000213623048,124.30915269716488,-43.41366610142116,222271400.0,2.0
